,DL-LA 9-class,DL-LA Wegener
13639,0.04106315201374266,0.17755228604736717
13640,0.042556282554879823,0.17534246004528115
13641,0.042556282554879823,0.17315031184367524
13642,0.042556282554879823,0.17536011648208505
13643,0.042556282554879823,0.17316798644693882
13644,0.043980093301404524,0.170993546918505
13645,0.043980093301404524,0.1688368106410068
13646,0.043980093301404524,0.17101123425050074
13647,0.043980093301404524,0.16885451073969743
13648,0.0469044018321089,0.166715497864789
13649,0.0469044018321089,0.16459420305118588
13650,0.0469044018321089,0.16249063108668454
13651,0.0469044018321089,0.1646119180080619
13652,0.04969750372722347,0.1667509102020095
13653,0.04969750372722347,0.16890759484728013
13654,0.04969750372722347,0.1710819564065067
13655,0.04969750372722347,0.1732739766081835
13656,0.051063041872635044,0.17548363442931547
13657,0.051063041872635044,0.17771090607874634
13658,0.051063041872635044,0.17995576498117732
13659,0.051063041872635044,0.17772851668132184
13660,0.05287155450045523,0.17551890050593494
13661,0.05287155450045523,0.17774612451731614
13662,0.05287155450045523,0.1799909302157091
13663,0.05287155450045523,0.18225328819587
13664,0.04965506548712117,0.1800085086598605
13665,0.04965506548712117,0.1822708372168768
13666,0.04965506548712117,0.18002608432285494
13667,0.04965506548712117,0.18228838344149478
13668,0.050283975713583666,0.18456819700132915
13669,0.050283975713583666,0.18230592687042413
13670,0.050283975713583666,0.18006122730812973
13671,0.050283975713583666,0.17783412222230877
13672,0.04777623618400114,0.17562463277466084
13673,0.04777623618400114,0.1778517134730564
13674,0.04777623618400114,0.17564224520711325
13675,0.04777623618400114,0.17345040828530517
13676,0.0484708906606634,0.1756598548949599
13677,0.0484708906606634,0.1734680364452546
13678,0.0484708906606634,0.175677461838866
13679,0.0484708906606634,0.17348566187913622
13680,0.047461978866825655,0.17569506603949686
13681,0.047461978866825655,0.17792205086445217
13682,0.047461978866825655,0.17571266749751746
13683,0.047461978866825655,0.17793962831278598
13684,0.04785711513186425,0.1757302662135926
13685,0.04785711513186425,0.17353852183090618
13686,0.04785711513186425,0.17136441099953886
13687,0.04785711513186425,0.17355613636704814
13688,0.050939055753065655,0.17576545542256466
13689,0.050939055753065655,0.17799234410977066
13690,0.050939055753065655,0.18023677559922346
13691,0.050939055753065655,0.1824987202732506
13692,0.04994595636859085,0.18477814571155537
13693,0.04994595636859085,0.1825162302084563
13694,0.04994595636859085,0.18027185196889467
13695,0.04994595636859085,0.17804503509891917
13696,0.049930064988886275,0.1802893859971264
13697,0.049930064988886275,0.1780625932522673
13698,0.049930064988886275,0.1758533805074471
13699,0.049930064988886275,0.17808014865188948
13700,0.04657638694116276,0.17587095731186736
13701,0.04657638694116276,0.1780977012984602
13702,0.04657638694116276,0.17588853138031657
13703,0.04657638694116276,0.1781152511926538
13704,0.0462643750109523,0.17590610271345736
13705,0.0462643750109523,0.1781327983351444
13706,0.0462643750109523,0.18037701459968186
13707,0.0462643750109523,0.1826387217689719
13708,0.04690854976552054,0.18039453201727007
13709,0.04690854976552054,0.17816788436771197
13710,0.04690854976552054,0.18041204666881572
13711,0.04690854976552054,0.1826736943116798
13712,0.04498490165073897,0.18495279473265713
13713,0.04498490165073897,0.18269117641217775
13714,0.04498490165073897,0.18497024425273623
13715,0.04498490165073897,0.187266726690348
13716,0.045613056008976166,0.18958058551744034
13717,0.045613056008976166,0.19191177969309958
13718,0.045613056008976166,0.18959795861870266
13719,0.045613056008976166,0.18730154653143843
13720,0.04708492212587113,0.18961532890041372
13721,0.04708492212587113,0.18731895224258982
13722,0.04708492212587113,0.18504001440102952
13723,0.04708492212587113,0.18733635514843244
13724,0.049585886425147135,0.18505744995862322
13725,0.049585886425147135,0.18279601066696483
13726,0.049585886425147135,0.1805520643857475
13727,0.049585886425147135,0.18281347332454367
13728,0.04971178934089245,0.18056955417368875
13729,0.04971178934089245,0.18283093320733895
13730,0.04971178934089245,0.18510973989192825
13731,0.04971178934089245,0.18740593873301875
13732,0.050411853351195524,0.18512716429221865
13733,0.050411853351195524,0.18742332762304226
13734,0.050411853351195524,0.18514458590494304
13735,0.050411853351195524,0.18744071371204507
13736,0.04965010765425222,0.18975418973730723
13737,0.04965010765425222,0.19208497281938924
13738,0.04965010765425222,0.1944330189597046
13739,0.04965010765425222,0.19679828131191762
13740,0.05306222291101007,0.19918071017220118
13741,0.05306222291101007,0.20158025297026683
13742,0.05306222291101007,0.20399685426117248
13743,0.05306222291101007,0.20643045571791863
13744,0.0554530696285105,0.20888099612483924
13745,0.0554530696285105,0.20644745252377728
13746,0.0554530696285105,0.20403096167156343
13747,0.0554530696285105,0.20646444644941175
13748,0.053235819388086775,0.20891486440274892
13749,0.053235819388086775,0.21138215140985067
13750,0.053235819388086775,0.20893179421227642
13751,0.053235819388086775,0.20649842566315374
13752,0.05303199482333887,0.2089487211365778
13753,0.05303199482333887,0.21141587988070215
13754,0.05303199482333887,0.20896564517644678
13755,0.05303199482333887,0.2114327397804308
13756,0.05168132952794558,0.20898256633267687
13757,0.05168132952794558,0.21144959679076264
13758,0.05168132952794558,0.21393341770027097
13759,0.05168132952794558,0.2164339591230332
13760,0.05035574739342959,0.21395020477668703
13761,0.05035574739342959,0.21645067625632958
13762,0.05035574739342959,0.21896779250788667
13763,0.05035574739342959,0.22150147778409685
13764,0.050239998129336876,0.22405165343233024
13765,0.050239998129336876,0.22151804342273412
13766,0.050239998129336876,0.22406814041628792
13767,0.050239998129336876,0.22663464331786493
13768,0.048903268421319306,0.22921746766257078
13769,0.048903268421319306,0.2266510458377285
13770,0.048903268421319306,0.22923378571745928
13771,0.048903268421319306,0.2266674454542124
13772,0.05030929656778153,0.22411758395093928
13773,0.05030929656778153,0.22158427696761385
13774,0.05030929656778153,0.21906759736788634
13775,0.05030929656778153,0.21656761512316458
13776,0.049523649125438655,0.21908422137313754
13777,0.049523649125438655,0.2165843091044387
13778,0.049523649125438655,0.2191008424839791
13779,0.049523649125438655,0.22163392168925639
13780,0.050286461016285124,0.22418346805469774
13781,0.050286461016285124,0.22165046413667977
13782,0.050286461016285124,0.2241999318345545
13783,0.050286461016285124,0.22166700368891584
13784,0.05045655685994588,0.22421639271763993
13785,0.05045655685994588,0.22678216154533481
13786,0.05045655685994588,0.22423285070478416
13787,0.05045655685994588,0.22679853796492871
13788,0.05006236850808798,0.2242493057968174
13789,0.05006236850808798,0.22171660498274237
13790,0.05006236850808798,0.21920050841225158
13791,0.05006236850808798,0.22173313296246966
13792,0.050933750233959664,0.22428220729886872
13793,0.050933750233959664,0.22174965805112834
13794,0.050933750233959664,0.22429865371054514
13795,0.050933750233959664,0.22176618024954114
13796,0.04978282752383512,0.2192503023681039
13797,0.04978282752383512,0.22178269955853047
13798,0.04978282752383512,0.22433153785934318
13799,0.04978282752383512,0.22689673569891222
13800,0.05069144218125485,0.22947820861378587
13801,0.05069144218125485,0.226913091865101
13802,0.05069144218125485,0.22436441044758887
13803,0.05069144218125485,0.22183224015717795
13804,0.054137839695073,0.2243808424085736
13805,0.054137839695073,0.22184874791669196
13806,0.054137839695073,0.21933323458066317
13807,0.054137839695073,0.21683437243623505
13808,0.052960720766218786,0.21934981237343215
13809,0.052960720766218786,0.22188175478059285
13810,0.052960720766218786,0.2193663872848537
13811,0.052960720766218786,0.216867665224852
13812,0.04988003639015675,0.21438565577134883
13813,0.04988003639015675,0.21192042322774957
13814,0.04988003639015675,0.2094720290364399
13815,0.04988003639015675,0.21193719679268203
13816,0.05645117549488764,0.21441907141070038
13817,0.05645117549488764,0.2169175828354032
13818,0.05645117549488764,0.21943265813333568
13819,0.05645117549488764,0.22196422149037487
13820,0.055556987221994154,0.21944921865021993
13821,0.055556987221994154,0.2219807061903199
13822,0.055556987221994154,0.21946577629063452
13823,0.055556987221994154,0.2169674745784551
13824,0.053539906800714326,0.21448586825293253
13825,0.053539906800714326,0.2120210216506127
13826,0.053539906800714326,0.2145025602938841
13827,0.053539906800714326,0.21203777803439128
13828,0.0562487936837775,0.2145192494685889
13829,0.0562487936837775,0.21701734047575416
13830,0.0562487936837775,0.21953197810382968
13831,0.0562487936837775,0.21703395670177483
13832,0.05975185363765542,0.2195485213740681
13833,0.05975185363765542,0.22207955396464607
13834,0.05975185363765542,0.21956506177270368
13835,0.05975185363765542,0.21706718054902158
13836,0.056053841293483536,0.21958159930054616
13837,0.056053841293483536,0.22211248022318802
13838,0.056053841293483536,0.2246597446076271
13839,0.056053841293483536,0.22722331086920494
13840,0.056162870569778006,0.22980309454815778
13841,0.056162870569778006,0.22723960939312937
13842,0.056162870569778006,0.22981930861245903
13843,0.056162870569778006,0.22725590504364335
13844,0.054142546267561695,0.22983551980359468
13845,0.054142546267561695,0.23243125890184013
13846,0.054142546267561695,0.2350430321362973
13847,0.054142546267561695,0.23767074643721064
13848,0.051749640881289645,0.23505906292461037
13849,0.051749640881289645,0.23246349800800298
13850,0.051749640881289645,0.23507509084444372
13851,0.051749640881289645,0.2377026190148096
13852,0.053973045900183265,0.23509111589663767
13853,0.053973045900183265,0.23249572563586252
13854,0.053973045900183265,0.2299165326908839
13855,0.053973045900183265,0.22735361865136844
13856,0.0538117642983011,0.22480706223962466
13857,0.0538117642983011,0.22227693931279224
13858,0.0538117642983011,0.22482341652315702
13859,0.0538117642983011,0.22229336945587275
13860,0.05296781595218442,0.21977982600723311
13861,0.05296781595218442,0.22230979673568207
13862,0.05296781595218442,0.219796326288339
13863,0.05296781595218442,0.2223262211530322
13864,0.05496275773926288,0.21981282370995991
13865,0.05496275773926288,0.222342642708735
13866,0.05496275773926288,0.2248888050110091
13867,0.05496275773926288,0.22235906140360173
13868,0.057096497711894574,0.22490514497549113
13869,0.057096497711894574,0.2274674873955792
13870,0.057096497711894574,0.22492148207861484
13871,0.057096497711894574,0.22748374290497936
13872,0.05741739242917367,0.22493781632119697
13873,0.05741739242917367,0.22240830033129638
13874,0.05741739242917367,0.21989526795396835
13875,0.05741739242917367,0.2173987893559146
13876,0.05565697625702972,0.2149189318563809
13877,0.05565697625702972,0.2174153398084533
13878,0.05565697625702972,0.21992822566334247
13879,0.05565697625702972,0.22245751354064996
13880,0.05462364473854853,0.21994470023805252
13881,0.05462364473854853,0.22247391223235974
13882,0.05462364473854853,0.22501944465453988
13883,0.05462364473854853,0.2275812159081319
13884,0.05571623107904507,0.22503576175100198
13885,0.05571623107904507,0.2275974514074437
13886,0.05571623107904507,0.22505207599262933
13887,0.05571623107904507,0.22252309118459013
13888,0.05600763811231527,0.22506838738023605
13889,0.05600763811231527,0.22253947846372846
13890,0.05600763811231527,0.22508469591463587
13891,0.05600763811231527,0.22764614077683998
13892,0.05573565162289257,0.2302237285984441
13893,0.05573565162289257,0.22766236485985603
13894,0.05573565162289257,0.23023986822985976
13895,0.05573565162289257,0.23283342440358012
13896,0.05805847581096506,0.23025600500962534
13897,0.05805847581096506,0.23284947388153998
13898,0.05805847581096506,0.2302721389385638
13899,0.05805847581096506,0.22771102000001386
13900,0.05745828711553834,0.22516619581698888
13901,0.05745828711553834,0.22263774229322852
13902,0.05745828711553834,0.2251824872492174
13903,0.05745828711553834,0.22774344251088752
13904,0.05813780606383077,0.22519877583392617
13905,0.05813780606383077,0.22267047412419844
13906,0.05813780606383077,0.22015861044663243
13907,0.05813780606383077,0.22268683577227255
13908,0.058050457168048526,0.22017504516280967
13909,0.058050457168048526,0.21767975997282718
13910,0.058050457168048526,0.2201914770379489
13911,0.058050457168048526,0.21769626208134912
13912,0.05653385493569617,0.22020790607284857
13913,0.05653385493569617,0.2177127613532464
13914,0.05653385493569617,0.22022433226830668
13915,0.05653385493569617,0.21772925778931057
13916,0.0557581137708423,0.21525074762795482
13917,0.0557581137708423,0.2177457513903328
13918,0.0557581137708423,0.22025717614408918
13919,0.0557581137708423,0.21776224215710405
13920,0.055313155609028095,0.22027359382600825
13921,0.055313155609028095,0.2177787300904151
13922,0.055313155609028095,0.2153004221824522
13923,0.055313155609028095,0.2128387346994957
13924,0.05749907453637844,0.21039372942064344
13925,0.05749907453637844,0.2128553518299216
13926,0.05749907453637844,0.21533352440929054
13927,0.05749907453637844,0.21782817689748835
13928,0.05598790127370639,0.2203392361991265
13929,0.05598790127370639,0.21784465350485888
13930,0.05598790127370639,0.2203556397077472
13931,0.05598790127370639,0.22288295395742114
13932,0.053617452808613325,0.22542651748396686
13933,0.053617452808613325,0.22798624868066392
13934,0.053617452808613325,0.2254427634530462
13935,0.053617452808613325,0.2280024130424897
13936,0.04824282068600047,0.2305781430236427
13937,0.04824282068600047,0.22801857456940178
13938,0.04824282068600047,0.23059422010839825
13939,0.04824282068600047,0.22803473326221158
13940,0.050322403326750594,0.22549148435603877
13941,0.050322403326750594,0.22296454933347953
13942,0.050322403326750594,0.22550771899164074
13943,0.050322403326750594,0.22806704214876838
13944,0.05448952486967561,0.23064243436423199
13945,0.05448952486967561,0.23323380836646151
13946,0.05448952486967561,0.23065850011941813
13947,0.05448952486967561,0.2280993397086452
13948,0.052474715514778114,0.22555640591353332
13949,0.052474715514778114,0.2281154842431039
13950,0.052474715514778114,0.23069062313954358
13951,0.052474715514778114,0.2281316259483222
13952,0.053313593972019166,0.22558884971541293
13953,0.053313593972019166,0.22814776482510934
