,DL-LA 9-class,DL-LA Wegener,"TVLA $t$-test, $\mu_1$","TVLA $t$-test, $\mu_2$"
2656,,,1.634615973013192e-19,0.008099914217241948
2657,,,1.537026416985983e-19,0.008112769999265537
2658,,,1.439436860958773e-19,0.008125625781289123
2659,,,1.34184730493156e-19,0.008138481563312714
2660,,,1.2442577489043494e-19,0.008151337345336298
2661,,,1.1466681928771382e-19,0.008164193127359881
2662,,,1.0490786368499256e-19,0.008177048909383453
2663,,,9.514890808227147e-20,0.00818990469140706
2664,,,8.538995247955042e-20,0.008202760473430626
2665,,,7.563099687682929e-20,0.008215616255454217
2666,,,6.587204127410816e-20,0.008228472037477804
2667,,,5.611308567138704e-20,0.008241327819501383
2668,,,4.6354130068666e-20,0.008254183601524969
2669,,,3.659517446594485e-20,0.008267039383548565
2670,,,2.683621886322377e-20,0.008279895165572147
2671,,,1.7077263260502654e-20,0.008292750947595726
2672,,,7.318307657781571e-21,0.008305606729619323
2673,,,2.7997185241712515e-20,0.008183832830203108
2674,,,4.867606282564349e-20,0.008062058930786889
2675,,,6.935494040957435e-20,0.00794028503137068
2676,,,9.003381799350533e-20,0.007818511131954465
2677,,,1.1071269557743628e-19,0.007696737232538253
2678,,,1.3139157316136734e-19,0.007574963333122037
2679,,,1.520704507452981e-19,0.007453189433705821
2680,,,1.72749328329229e-19,0.007331415534289615
2681,,,1.9342820591315984e-19,0.0072096416348734005
2682,,,2.1410708349709102e-19,0.00708786773545719
2683,,,2.3478596108102194e-19,0.006966093836040974
2684,,,2.554648386649527e-19,0.006844319936624762
2685,,,2.761437162488835e-19,0.0067225460372085525
2686,,,2.9682259383281473e-19,0.00660077213779234
2687,,,3.175014714167462e-19,0.006478998238376123
2688,,,3.381803490006769e-19,0.006357224338959912
2689,,,3.5885922658460785e-19,0.006235450439543692
2690,,,3.795381041685383e-19,0.006113676540127491
2691,,,4.0021698175246963e-19,0.005991902640711276
2692,,,3.8141897741982453e-19,0.005957874808740971
2693,,,3.6262097308717894e-19,0.0059238469767706825
2694,,,3.4382296875453345e-19,0.00588981914480039
2695,,,3.250249644218876e-19,0.005855791312830098
2696,,,3.0622696008924257e-19,0.0058217634808597875
2697,,,2.8742895575659747e-19,0.005787735648889507
2698,,,2.686309514239517e-19,0.005753707816919208
2699,,,2.498329470913057e-19,0.0057196799849489
2700,,,2.3103494275866144e-19,0.00568565215297862
2701,,,2.122369384260156e-19,0.0056516243210083215
2702,,,1.9343893409337039e-19,0.005617596489038025
2703,,,1.7464092976072495e-19,0.005583568657067736
2704,,,1.5584292542807994e-19,0.005549540825097433
2705,,,1.370449210954341e-19,0.005515512993127135
2706,,,1.1824691676278908e-19,0.005481485161156846
2707,,,9.944891243014342e-20,0.005447457329186557
2708,,,8.065090809749824e-20,0.0054134294972162525
2709,,,6.185290376485292e-20,0.005379401665245972
2710,,,4.3054899432207494e-20,0.005345373833275669
2711,,,2.4256895099562048e-20,0.005311346001305377
2712,,,2.318391231282448e-20,0.005443295181910923
2713,,,2.211092952608691e-20,0.005575244362516481
2714,,,2.103794673934936e-20,0.00570719354312203
2715,,,1.9964963952611768e-20,0.0058391427237276
2716,,,1.889198116587419e-20,0.00597109190433314
2717,,,1.7818998379136613e-20,0.006103041084938702
2718,,,1.6746015592399035e-20,0.006234990265544259
2719,,,1.5673032805661463e-20,0.006366939446149801
2720,,,1.4600050018923913e-20,0.006498888626755362
2721,,,1.3527067232186337e-20,0.0066308378073609234
2722,,,1.2454084445448767e-20,0.006762786987966472
2723,,,1.1381101658711214e-20,0.006894736168572031
2724,,,1.030811887197364e-20,0.0070266853491775865
2725,,,9.235136085236052e-21,0.0071586345297831476
2726,,,8.162153298498496e-21,0.00729058371038868
2727,,,7.089170511760924e-21,0.007422532890994248
2728,,,6.016187725023359e-21,0.00755448207159979
2729,,,4.94320493828578e-21,0.007686431252205338
2730,,,3.870222151548207e-21,0.007818380432810927
2731,,,1.6286212074936383e-20,0.007764104989229009
2732,,,2.870220199832457e-20,0.007709829545647123
2733,,,4.111819192171283e-20,0.007655554102065233
2734,,,5.353418184510081e-20,0.007601278658483341
2735,,,6.595017176848909e-20,0.007547003214901457
2736,,,7.83661616918772e-20,0.00749272777131957
2737,,,9.07821516152655e-20,0.007438452327737678
2738,,,1.0319814153865356e-19,0.007384176884155778
2739,,,1.1561413146204178e-19,0.007329901440573907
2740,,,1.2803012138542977e-19,0.007275625996992003
2741,,,1.4044611130881809e-19,0.007221350553410128
2742,,,1.5286210123220643e-19,0.007167075109828235
2743,,,1.6527809115559432e-19,0.007112799666246341
2744,,,1.7769408107898261e-19,0.0070585242226644555
2745,,,1.901100710023708e-19,0.007004248779082562
2746,,,2.025260609257591e-19,0.006949973335500675
2747,,,2.1494205084914714e-19,0.006895697891918778
2748,,,2.273580407725355e-19,0.006841422448336892
2749,,,2.397740306959234e-19,0.006787147004754993
2750,,,2.2929149135163485e-19,0.006808288682017817
2751,,,2.1880895200734605e-19,0.0068294303592806365
2752,,,2.083264126630578e-19,0.0068505720365434584
2753,,,1.9784387331876894e-19,0.006871713713806273
2754,,,1.873613339744803e-19,0.006892855391069101
2755,,,1.7687879463019198e-19,0.006913997068331923
2756,,,1.6639625528590279e-19,0.006935138745594728
2757,,,1.559137159416146e-19,0.006956280422857556
2758,,,1.4543117659732575e-19,0.0069774221001203725
2759,,,1.349486372530369e-19,0.0069985637773832005
2760,,,1.2446609790874843e-19,0.007019705454646015
2761,,,1.1398355856446003e-19,0.007040847131908836
2762,,,1.0350101922017115e-19,0.007061988809171665
2763,,,9.301847987588275e-20,0.007083130486434468
2764,,,8.25359405315939e-20,0.0071042721636972945
2765,,,7.205340118730542e-20,0.007125413840960107
2766,,,6.157086184301668e-20,0.007146555518222938
2767,,,5.108832249872811e-20,0.007167697195485753
2768,,,4.0605783154439407e-20,0.007188838872748577
2769,,,4.0328924721464016e-20,0.007289899318523908
2770,,,4.0052066288488666e-20,0.007390959764299234
2771,,,3.977520785551331e-20,0.007492020210074551
2772,,,3.9498349422537944e-20,0.007593080655849887
2773,,,3.9221490989562516e-20,0.007694141101625212
2774,,,3.894463255658713e-20,0.007795201547400538
2775,,,3.866777412361175e-20,0.007896261993175873
2776,,,3.8390915690636336e-20,0.007997322438951198
2777,,,3.8114057257660987e-20,0.008098382884726519
2778,,,3.783719882468552e-20,0.008199443330501845
2779,,,3.756034039171018e-20,0.008300503776277186
2780,,,3.728348195873479e-20,0.008401564222052498
2781,,,3.700662352575943e-20,0.00850262466782782
2782,,,3.672976509278406e-20,0.008603685113603153
2783,,,3.6452906659808614e-20,0.0087047455593785
2784,,,3.617604822683321e-20,0.008805806005153816
2785,,,3.5899189793857855e-20,0.008906866450929156
2786,,,3.562233136088247e-20,0.00900792689670448
2787,,,3.534547292790705e-20,0.00910898734247979
2788,,,3.506861449493167e-20,0.009210047788255118
2789,,,3.974628309353718e-20,0.009542916528466717
2790,,,4.44239516921427e-20,0.009875785268678319
2791,,,4.910162029074831e-20,0.010208654008889899
2792,,,5.3779288889353774e-20,0.010541522749101504
2793,,,5.845695748795923e-20,0.0108743914893131
2794,,,6.313462608656481e-20,0.011207260229524693
2795,,,6.781229468517041e-20,0.01154012896973628
2796,,,7.2489963283776e-20,0.011872997709947885
2797,,,7.716763188238125e-20,0.012205866450159487
2798,,,8.1845300480987e-20,0.012538735190371072
2799,,,8.652296907959248e-20,0.01287160393058267
2800,,,9.120063767819802e-20,0.013204472670794243
2801,,,9.58783062768035e-20,0.013537341411005871
2802,,,1.0055597487540888e-19,0.013870210151217456
2803,,,1.0523364347401462e-19,0.014203078891429076
2804,,,1.099113120726201e-19,0.014535947631640655
2805,,,1.145889806712256e-19,0.01486881637185224
2806,,,1.19266649269831e-19,0.015201685112063835
2807,,,1.2394431786843649e-19,0.015534553852275448
2808,,,1.1997472145431245e-19,0.015480544339305163
2809,,,1.1600512504018884e-19,0.015426534826334942
2810,,,1.1203552862606453e-19,0.015372525313364669
2811,,,1.0806593221194065e-19,0.015318515800394443
2812,,,1.0409633579781675e-19,0.015264506287424186
2813,,,1.0012673938369285e-19,0.015210496774453942
2814,,,9.615714296956846e-20,0.01515648726148366
2815,,,9.21875465554447e-20,0.015102477748513398
2816,,,8.821795014132076e-20,0.015048468235543159
2817,,,8.424835372719664e-20,0.0149944587225729
2818,,,8.02787573130726e-20,0.01494044920960266
2819,,,7.63091608989486e-20,0.014886439696632389
2820,,,7.23395644848248e-20,0.014832430183662147
2821,,,6.836996807070072e-20,0.014778420670691884
2822,,,6.440037165657671e-20,0.014724411157721638
2823,,,6.043077524245271e-20,0.014670401644751363
2824,,,5.64611788283288e-20,0.014616392131781134
2825,,,5.2491582414204753e-20,0.014562382618810875
2826,,,4.852198600008078e-20,0.014508373105840626
2827,,,4.629811804207868e-20,0.014491133364986409
2828,,,4.40742500840766e-20,0.014473893624132228
2829,,,4.1850382126074547e-20,0.014456653883278015
2830,,,3.9626514168072423e-20,0.014439414142423819
2831,,,3.7402646210070336e-20,0.014422174401569624
2832,,,3.517877825206828e-20,0.01440493466071541
2833,,,3.2954910294066173e-20,0.014387694919861227
2834,,,3.073104233606411e-20,0.014370455179007018
2835,,,2.850717437806199e-20,0.014353215438152786
2836,,,2.6283306420059893e-20,0.01433597569729861
2837,,,2.405943846205781e-20,0.014318735956444412
2838,,,2.1835570504055703e-20,0.014301496215590194
2839,,,1.9611702546053604e-20,0.014284256474736022
2840,,,1.7387834588051535e-20,0.014267016733881798
2841,,,1.5163966630049445e-20,0.014249776993027622
2842,,,1.2940098672047348e-20,0.014232537252173392
2843,,,1.071623071404527e-20,0.014215297511319202
2844,,,8.492362756043175e-21,0.014198057770465003
2845,,,6.268494798041093e-21,0.014180818029610796
2846,,,2.2626494274305477e-20,0.013953280799547649
2847,,,3.898449375056991e-20,0.013725743569484531
2848,,,5.534249322683432e-20,0.013498206339421392
2849,,,7.170049270309861e-20,0.01327066910935824
2850,,,8.805849217936299e-20,0.013043131879295103
2851,,,1.0441649165562759e-19,0.01281559464923197
2852,,,1.2077449113189171e-19,0.012588057419168826
2853,,,1.371324906081561e-19,0.012360520189105679
2854,,,1.5349049008442044e-19,0.012132982959042537
2855,,,1.6984848956068496e-19,0.01190544572897941
2856,,,1.8620648903694917e-19,0.011677908498916248
2857,,,2.0256448851321355e-19,0.011450371268853116
2858,,,2.189224879894778e-19,0.011222834038789977
2859,,,2.352804874657423e-19,0.010995296808726854
2860,,,2.5163848694200764e-19,0.010767759578663699
2861,,,2.6799648641827146e-19,0.010540222348600569
2862,,,2.843544858945354e-19,0.010312685118537428
2863,,,3.007124853707993e-19,0.010085147888474293
2864,,,3.1707048484706456e-19,0.009857610658411146
2865,,,3.1428092991951456e-19,0.010009038229097083
2866,,,3.1149137499196335e-19,0.010160465799783046
2867,,,3.087018200644127e-19,0.010311893370468984
2868,,,3.059122651368614e-19,0.010463320941154916
2869,,,3.0312271020931063e-19,0.01061474851184088
2870,,,3.0033315528176053e-19,0.010766176082526793
2871,,,2.975436003542097e-19,0.010917603653212742
2872,,,2.9475404542665887e-19,0.011069031223898674
2873,,,2.919644904991079e-19,0.011220458794584623
2874,,,2.8917493557155746e-19,0.011371886365270577
2875,,,2.8638538064400664e-19,0.0115233139359565
2876,,,2.835958257164559e-19,0.011674741506642447
2877,,,2.8080627078890513e-19,0.01182616907732838
2878,,,2.7801671586135445e-19,0.011977596648014325
2879,,,2.752271609338037e-19,0.01212902421870028
2880,,,2.7243760600625294e-19,0.012280451789386224
2881,,,2.696480510787022e-19,0.01243187936007214
2882,,,2.668584961511514e-19,0.012583306930758084
2883,,,2.6406894122360056e-19,0.012734734501444037
2884,,,2.6127938629605e-19,0.012886162072129979
2885,,,2.4962215884118286e-19,0.012862739787593629
2886,,,2.379649313863156e-19,0.012839317503057288
2887,,,2.2630770393144857e-19,0.012815895218520923
2888,,,2.1465047647658147e-19,0.012792472933984566
2889,,,2.0299324902171423e-19,0.012769050649448237
2890,,,1.9133602156684715e-19,0.01274562836491188
2891,,,1.7967879411197993e-19,0.012722206080375515
2892,,,1.6802156665711286e-19,0.012698783795839184
2893,,,1.5636433920224562e-19,0.01267536151130282
2894,,,1.447071117473785e-19,0.012651939226766473
2895,,,1.330498842925113e-19,0.012628516942230123
2896,,,1.2139265683764416e-19,0.012605094657693766
2897,,,1.0973542938277701e-19,0.012581672373157408
2898,,,9.80782019279099e-20,0.012558250088621055
2899,,,8.64209744730427e-20,0.012534827804084709
2900,,,7.476374701817556e-20,0.012511405519548381
2901,,,6.310651956330843e-20,0.012487983235012004
2902,,,5.1449292108441266e-20,0.012464560950475656
2903,,,3.9792064653574114e-20,0.012441138665939322
2904,,,3.7947680029215334e-20,0.012405397469776237
2905,,,3.6103295404856524e-20,0.012369656273613203
2906,,,3.4258910780497726e-20,0.01233391507745012
2907,,,3.241452615613891e-20,0.012298173881287074
2908,,,3.0570141531780124e-20,0.01226243268512401
2909,,,2.8725756907421386e-20,0.012226691488960962
2910,,,2.688137228306259e-20,0.012190950292797886
2911,,,2.503698765870376e-20,0.012155209096634824
2912,,,2.3192603034345013e-20,0.012119467900471775
2913,,,2.134821840998621e-20,0.012083726704308692
2914,,,1.9503833785627447e-20,0.012047985508145636
2915,,,1.7659449161268622e-20,0.012012244311982601
2916,,,1.581506453690983e-20,0.01197650311581953
2917,,,1.3970679912551035e-20,0.011940761919656472
2918,,,1.212629528819227e-20,0.011905020723493432
2919,,,1.0281910663833457e-20,0.01186927952733037
2920,,,8.437526039474671e-21,0.011833538331167296
2921,,,6.5931414151158934e-21,0.011797797135004225
2922,,,4.748756790757096e-21,0.011762055938841177
2923,,,4.755710122251594e-21,0.011763306122901681
2924,,,4.762663453746072e-21,0.011764556306962166
2925,,,4.769616785240586e-21,0.01176580649102268
2926,,,4.7765701167350755e-21,0.01176705667508318
2927,,,4.78352344822956e-21,0.011768306859143682
2928,,,4.790476779724059e-21,0.011769557043204173
2929,,,4.797430111218556e-21,0.01177080722726468
2930,,,4.804383442713053e-21,0.011772057411325183
2931,,,4.811336774207547e-21,0.011773307595385675
2932,,,4.818290105702041e-21,0.011774557779446177
2933,,,4.825243437196534e-21,0.011775807963506683
2934,,,4.832196768691022e-21,0.011777058147567179
2935,,,4.839150100185522e-21,0.011778308331627668
2936,,,4.846103431680019e-21,0.011779558515688179
2937,,,4.8530567631745085e-21,0.011780808699748669
2938,,,4.860010094669002e-21,0.01178205888380917
2939,,,4.866963426163498e-21,0.01178330906786967
2940,,,4.873916757657997e-21,0.011784559251930171
2941,,,4.88087008915248e-21,0.011785809435990663
2942,,,1.5621331537745854e-20,0.011715508563537352
2943,,,2.6361792986339174e-20,0.011645207691084035
2944,,,3.7102254434932514e-20,0.01157490681863073
2945,,,4.7842715883525854e-20,0.011504605946177414
2946,,,5.858317733211916e-20,0.011434305073724067
2947,,,6.932363878071249e-20,0.011364004201270764
2948,,,8.006410022930592e-20,0.011293703328817458
2949,,,9.080456167789914e-20,0.011223402456364145
2950,,,1.0154502312649251e-19,0.011153101583910816
2951,,,1.1228548457508578e-19,0.011082800711457496
2952,,,1.2302594602367915e-19,0.011012499839004188
2953,,,1.3376640747227266e-19,0.010942198966550873
2954,,,1.4450686892086595e-19,0.010871898094097533
2955,,,1.552473303694591e-19,0.010801597221644225
2956,,,1.6598779181805263e-19,0.010731296349190914
2957,,,1.767282532666459e-19,0.010660995476737599
2958,,,1.8746871471523926e-19,0.010590694604284284
2959,,,1.9820917616383253e-19,0.010520393731830972
2960,,,2.0894963761242597e-19,0.01045009285937764
2961,,,1.9871071937278863e-19,0.01044640765374903
2962,,,1.8847180113315108e-19,0.010442722448120386
2963,,,1.7823288289351382e-19,0.010439037242491766
2964,,,1.6799396465387634e-19,0.010435352036863124
2965,,,1.577550464142389e-19,0.010431666831234514
2966,,,1.4751612817460175e-19,0.010427981625605893
2967,,,1.3727720993496436e-19,0.010424296419977271
2968,,,1.2703829169532684e-19,0.010420611214348627
2969,,,1.1679937345568948e-19,0.01041692600871999
2970,,,1.0656045521605195e-19,0.010413240803091379
2971,,,9.632153697641468e-20,0.010409555597462756
2972,,,8.60826187367773e-20,0.010405870391834137
2973,,,7.584370049713987e-20,0.010402185186205495
2974,,,6.560478225750246e-20,0.010398499980576873
2975,,,5.536586401786508e-20,0.010394814774948222
2976,,,4.512694577822768e-20,0.010391129569319613
2977,,,3.4888027538590264e-20,0.010387444363690986
2978,,,2.464910929895291e-20,0.010383759158062347
2979,,,1.4410191059315518e-20,0.010380073952433733
2980,,,4.171272819678119e-21,0.010376388746805113
2981,,,4.012853178063997e-21,0.010354377253817814
2982,,,3.854433536449856e-21,0.010332365760830535
2983,,,3.696013894835728e-21,0.01031035426784325
2984,,,3.537594253221597e-21,0.01028834277485594
2985,,,3.3791746116074645e-21,0.010266331281868669
2986,,,3.2207549699933263e-21,0.010244319788881358
2987,,,3.062335328379202e-21,0.010222308295894085
2988,,,2.9039156867650726e-21,0.010200296802906787
2989,,,2.745496045150938e-21,0.010178285309919509
2990,,,2.587076403536806e-21,0.010156273816932225
2991,,,2.428656761922675e-21,0.010134262323944933
2992,,,2.2702371203085415e-21,0.010112250830957653
2993,,,2.1118174786944105e-21,0.010090239337970354
2994,,,1.953397837080277e-21,0.010068227844983074
2995,,,1.7949781954661473e-21,0.010046216351995757
2996,,,1.6365585538520143e-21,0.010024204859008502
2997,,,1.4781389122378782e-21,0.010002193366021215
2998,,,1.3197192706237525e-21,0.00998018187303393
2999,,,1.1612996290096202e-21,0.009958170380046627
3000,,,1.173769408338283e-21,0.009785218917003046
3001,,,1.1862391876669486e-21,0.009612267453959444
3002,,,1.1987089669956133e-21,0.009439315990915855
3003,,,1.2111787463242794e-21,0.009266364527872259
3004,,,1.2236485256529438e-21,0.00909341306482868
3005,,,1.2361183049816094e-21,0.008920461601785088
3006,,,1.2485880843102726e-21,0.008747510138741482
3007,,,1.2610578636389397e-21,0.008574558675697902
